x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
23.547295492474206,9.415823041475676,6.207646718165108,7.827157362072145,19.31877904142499,14.149651973062587,24.991801669329305,17.958962625599035,6.062987529394353,18.89189104279591,15.084281778422175,25.540384161904107,18.834400601634478,8.762287032890345,6.866876797578033,15.061058060895595,7.506316438145308,4.332184583667853,1.4111211198901317,26.328100931741748,23.049296118342436,19.624345874815894,18.92518021866377,27.505227768449288,4.647494029085743,1.2125057815274882,26.735022937515783,2.7101770344243103,26.930443385434394,6.960522068824709,14.394164021725675,9.916659675330441,7.015661996252831,19.00645624476319,8.977782199577746,8.451093777927346,2.1930847826526225,24.619647976463042,23.392450753153756,23.98128752099148,19.244868470878025,3.2904797393451823,15.810224533296122,15.481229951618854,6.3801070173613805,7.121495982336731,18.348255495678774,20.19088292023162,28.707899245961094,13.866697682615857,5.493571146738657,21.961143247281594,19.630676166112714,27.465790790462894,23.868532745569283,21.15003608809518,12.495974923262326,4.870912435098866,5.614406753538916,16.6400361541926
23.557128384599814,9.689015825767632,6.67797180424037,8.019697958678762,19.692564604851,13.714324012462743,25.23041821981441,17.47225402799057,6.219079742130357,19.202798121892297,14.74166067205737,25.292255779418554,19.255554441909727,9.207472144508774,6.561713565556337,15.176178441991375,7.879877154504435,4.101842007850165,1.8690951783693466,26.750298602427105,22.589133773536133,20.084996346244395,19.19007620966032,27.844082940861117,4.6344547315738716,1.0472338704818687,26.277430580076587,2.89953632313781,27.390262879767448,6.942160784713436,14.632208177875242,9.939656416369864,7.071775620742033,19.00645624476319,8.977782199577746,8.451093777927346,2.435903725305339,24.42883570263488,23.516681964282718,24.196362240517768,19.414897923957504,2.8147086874616614,15.353513183826347,15.032293574739773,6.601602043412034,6.789086056153028,17.978380034562825,20.506996078696904,28.905495827394848,14.218720767113615,5.426528770984569,21.961143247281594,19.630676166112714,27.465790790462894,24.05706387067901,21.48435253898508,12.354903379712074,4.453243996052897,5.114513593828351,16.96731845805296
23.62341088056555,9.397536597550848,6.7239785262053315,8.270865565754216,19.565308385673433,13.715128746419223,24.8534319000628,17.05614825392404,6.53709716891835,19.50212037980188,15.139276991250997,24.89835748277691,19.284115700978564,8.71360199644287,6.192836933954844,14.678502340975232,7.852269932059051,4.555404543050797,1.3798664665376434,27.083653569629142,22.40804084002977,19.657517595064714,18.843345708687615,27.436844038909037,5.030648457531362,29.17627155689586,26.470745893784695,2.4389038426969654,27.82690069103262,6.8342450602117655,14.268628627696934,9.904712140582102,6.585807463634334,19.21092429426394,9.134858671942432,8.163399682547832,2.30531870923604,24.884513582318842,23.42572181101272,24.283841498692585,19.031544151404756,2.693326309654569,15.551403884023783,15.134152208193115,6.236709525460823,7.189093298409914,18.242283411831384,20.019044868051637,28.831743377115018,13.85793783798793,5.036642085842127,21.795839269263013,19.6387370933534,27.030364015354298,24.137725838564545,21.004542341167376,12.733052039655327,4.393893317365651,4.92094882216735,16.68407400868133
23.860757617555155,9.828671535017705,6.797284801097723,7.954911121373334,19.225781840192433,13.819747494450011,25.09893635006734,16.933965467539995,6.316448173633016,19.903259071756352,14.736415780678763,24.484356466722243,19.76782610073713,8.816860248846274,5.9892907309506445,14.776077202656044,7.925550977224173,4.94667680726687,1.5205190779662194,27.476630982090583,22.84667329395366,19.604597155328673,19.20957630807501,27.908678230631047,4.844929411390141,29.22855680927093,26.60984269889015,2.296385710665362,28.250977710180887,6.724883383944009,14.59820059478245,10.303405529418086,6.423966158658422,18.83068028676667,8.757794296261816,7.842683605303398,2.5929213623884313,24.850077045835185,23.761639217995217,24.259082552862935,19.031028933938007,2.6349264709525686,15.177510173038302,15.194604428814086,5.909219450954622,7.517879419847702,18.35221534404105,20.02794808541876,29.15547517329725,14.036920190197375,4.80483569427124,21.662205756116144,19.5356766416729,26.631559735137703,24.269779385195342,21.266519010619056,12.391652858565777,4.15487244281102,4.576601781238699,17.04580375594449
23.979066687808114,10.289563139755495,6.5861195641298895,8.364636259448893,18.9301744641728,14.162097494881735,25.08699769795,16.541759094179334,6.299867799968759,20.381470314395212,14.361806839351587,24.383358935830145,19.76782610073713,8.816860248846274,5.9892907309506445,14.465345976495705,8.259561068689594,5.242231320247002,1.961068106645899,27.344135127629432,22.43580039223162,20.029447644217452,19.16569064666712,27.618396673381238,4.4196599262621845,29.050303552172583,26.741953360742187,2.6041912662985958,27.75675879970868,6.243109449764479,14.347361026264522,10.221875517636715,6.1671239854988,18.9075508732787,8.411542154023259,7.771175600355817,2.514035540471845,24.68857951188918,23.310559429444183,23.939132209820784,18.968722202566727,2.2089878980233753,15.095634201235448,15.557299810030921,5.919105628054349,7.363691699275016,18.621694737523658,19.678496218499333,0.9858053025869147,14.131213825270612,4.389394605347177,21.800233551910967,19.883121977441615,26.902760229324215,24.578977692469675,20.94122184683221,12.821921217893724,4.5874741449476435,4.353715220776926,16.566236681011095
24.18073281867872,10.326634471386672,6.465074003798506,8.498419978765133,19.215808444352085,13.747587203153184,25.32087432538415,16.14917240866552,6.3465311092564765,20.788999925255514,14.69686058754694,23.92663248084655,20.239470322111238,9.106602874626653,6.325760784120437,14.616759306811216,8.223342961110871,5.234270334360971,2.3187217330590246,27.76122666167183,22.814188666883197,20.392332160088454,19.47603395515054,27.334510652723022,4.558415901769063,29.175911498503908,27.21464966675598,2.209402520385883,28.1781693340662,5.947486285486434,14.454956497403488,10.123031178666176,5.8203425536142515,18.889142249540505,8.557228636269455,7.78469578242655,2.7374508414712406,25.091450576887205,23.802595820944614,24.271134057345318,19.41669948408124,2.117508550326842,15.370572848438803,15.843731674009131,5.62851382994729,7.145085309440197,19.093013708413977,19.886081012223077,1.399168926666686,14.323124805004774,3.9433174914480618,22.16471601859648,19.913846330045462,26.911322726164684,24.241832319876753,20.52802445687604,12.690038020686789,4.45975322913548,4.241688409322894,16.840697145573174
24.60507370804376,10.171391763816167,6.063810976415693,8.536960640877137,19.166342914641117,14.199072290360306,24.83833841180751,15.80650032959835,6.22993687055446,21.227544085696223,14.686576459530142,24.03240571540768,20.264335305067156,9.139202321150453,5.9159904901513185,15.028622520649808,8.050164612465686,4.949963251795521,2.178742414431942,27.968927633126423,23.11473375175433,20.392332160088454,19.47603395515054,27.334510652723022,4.11529711710644,1.1500253537778775,27.022173514241683,2.2397707032295564,28.373992311616995,5.976658049775025,14.574641904556232,10.104965327614543,6.286099492739821,18.573247966468212,8.27438832693908,7.654056513516883,2.9918507704810398,24.884785217772528,23.482053638101075,23.96310884893327,19.067884643888867,2.5543594375635332,15.266449260305597,15.992765019350715,5.6347155867311445,7.139645726939776,19.41782720861686,19.914901410556052,1.6887611225238408,14.17807131332437,4.0477979855859605,22.16471601859648,19.913846330045462,26.911322726164684,24.71557157269079,20.197882010376798,13.120421441630873,4.898084852175348,4.533286606837873,16.436462907860772
24.56621325426699,9.985389037666177,6.526104110567511,8.53862396148914,19.642011803260484,14.194982271188845,25.069121469407488,15.814917317044275,5.73095294152261,21.646431626196282,15.136503690168496,23.72858165590561,19.942612266825822,8.98427695394143,5.611035013764159,14.900847761211939,7.992296799329585,4.556883413306965,2.366390115441152,27.697741824956875,23.334550168419273,20.681266132900873,19.92096219983008,27.631419645768347,4.530208082968975,1.1091554856213826,27.30039251265983,2.0726880290764935,28.19857688950034,5.609522831370667,14.781977422076821,9.973033117964627,6.282616450699668,18.98833376897731,7.926523056090145,7.663870352939037,3.374407777310858,25.289855284602453,23.195407785773206,24.155825589528188,19.490208777320362,2.1151906165357266,15.50379831581579,15.981069151833157,6.035527132843945,7.104345356607828,19.152333072698,20.00932483070792,1.3392761863603257,13.79177891435059,4.386665892817686,22.53330143575997,19.878382409615725,27.36688003599262,24.848485196800436,20.51995568892515,13.267758498267012,4.817210922199591,4.100768309522999,16.89661443320135
24.62569355672771,10.45901261214392,6.957824376852122,8.57662783010273,19.96622734305961,14.663937420264999,25.296849758726967,15.971340705476141,6.081966114498043,21.930746584447412,15.017970543223957,23.685393974955602,19.504294679468327,9.083703518947472,5.584645841933679,14.999653730596904,8.182423563100214,4.111906312214212,2.0769429738289578,27.75192169153087,23.030568255727548,20.681266132900873,19.92096219983008,27.631419645768347,4.701108593075637,1.0800610398055488,27.495894190792608,2.077058059078629,27.893437622944653,5.25620092296196,14.805139787271658,9.75180165652302,6.461137664125034,18.8866586409643,7.885522160554747,7.684731853423522,3.462643164189592,24.853248150537613,23.335238773721596,24.51324266915347,19.742064587854188,2.2589643098537007,15.7264714638262,15.593443074073146,5.63596195055638,7.002579817671372,19.034795310755328,20.155502098921215,1.2232749736326596,13.657793500545687,4.478842385838879,22.774532776188526,19.550245114036105,27.215275275586013,25.23870819438964,20.92137041633239,13.311760373313925,5.279548395366354,3.7122042277216667,17.172162143172645
24.829547816456042,10.336653804002326,6.862463260162835,8.144018680242862,20.13175912400761,15.078039125772548,25.646744895860408,15.967276648134977,6.493494719540606,21.841103630711416,15.26239299612802,23.271791381017103,19.238489447636766,8.801879438002869,5.456551554417485,14.692397367274154,8.637091892471604,4.479990268553503,2.2490678376113404,27.449848444888765,23.187792134216107,20.463104909054078,19.580175215274483,27.737669233422338,4.523789868816118,1.0396774885106714,27.91382958382114,1.660274698969527,27.595816663628003,4.9735645006222144,14.892238808239135,10.12964000769797,6.265318722783824,18.86743046935853,7.397873249628296,7.662684368961291,3.558662830212053,24.661532499053887,23.50793495290941,24.726079641751813,19.330059797933266,2.3685030916056293,15.600963208547377,15.624652013068669,5.711118350487874,7.474509701785572,18.8750301153087,20.111752402507935,0.865325354432679,13.607383879810667,4.480357183794963,22.847426789813145,19.83357615960943,27.460085209223067,25.62479209398457,21.32896892029773,13.142959905839032,4.937883930133592,4.172788347712343,17.067679085507574
25.172827663149715,9.948637849376867,6.491895129702519,8.386035798967207,20.393348071086702,14.874443280000145,25.296015723195868,15.691039425384908,6.782911287535394,21.64332618509035,14.908883944135981,23.46099173555808,18.900879781563034,9.077160657007246,5.148059302399589,14.624061990153143,9.057986662424693,4.657915728411758,2.1840265184809304,27.328483544800097,23.39469306533819,20.552109350794016,19.2765650473835,27.31404582849056,4.3861183679353,0.9518418318667684,27.785803482789085,1.8500792637555223,28.044966196541555,4.664949842713076,14.892238808239135,10.12964000769797,6.265318722783824,18.415598987796987,7.836823276361498,7.5638566210807445,3.203712417772066,24.50818531807368,23.313411062223906,25.081203816003356,19.640056547121176,2.8542767271966625,15.850369351861787,15.152854893699569,5.502735405558386,7.839851812724226,18.89165229731649,20.042918352866266,0.9050651938582218,13.231474041340627,4.433663607859796,23.247447218821144,19.85060434926347,27.455795189931376,25.626134702062767,20.958394502714974,13.366821341528132,5.146949916925214,4.407906168879193,16.74691602596015
25.050381644166617,10.047512799716795,6.211976375308558,8.757869786608598,20.529701239233113,15.189245183022347,25.03977873726599,15.881198082050064,6.309472973782258,21.98323270059543,14.472195420961505,23.44745880148796,19.143420894603054,9.43927155777882,5.62946122887736,14.503588988311657,8.92357027121632,5.012580270127854,2.4406070838605283,27.649544607861202,23.5597517848265,20.84512679356915,19.25793871381396,26.908291610676358,4.081562490782268,29.188747729636365,27.6271974442576,1.6751642166280591,28.07820606927609,4.5564462594019846,14.892238808239135,10.12964000769797,6.265318722783824,18.604830612798036,7.511302431935945,7.645074225912156,3.3306666452510507,24.410210335857496,23.011537700908097,24.967665047933206,20.09550426773288,2.6569607286367916,16.153865670828893,14.832992555202036,5.477646179258004,7.935158547092572,18.670536029561603,20.466981519550803,29.191397063817476,13.673660932513728,4.7671991790596895,23.607544076364647,19.96078524719966,26.96933790724092,25.465495350509762,21.228855528815266,13.389119294410744,4.66520744990123,4.111686593803118,16.59487845580599
24.63752771359338,10.089069381007532,5.822249155757252,8.901450138206204,20.584662629761244,15.672143052711698,25.26211560710287,15.745047016001122,5.913872046984767,22.26692811045702,14.968683107186997,23.66346519543142,19.305245681752105,9.510839323508321,5.396469309674438,14.808173655871721,8.87004938314759,4.912237301288753,2.647754212761031,27.471361772324613,23.390570239228545,20.54666308566649,19.069384290302004,26.451197988712813,4.423165222491357,29.016664233760736,28.087573995972377,2.0849772538759694,28.397219631227735,5.047792735866332,15.373196989843098,9.991327484379546,6.023474325738677,19.018066669874674,7.805728872196637,7.989936903700077,3.3306666452510507,24.410210335857496,23.011537700908097,25.392730709061187,20.085034922661876,2.283036987788016,16.34717283605238,15.011127468230725,5.754703889840735,8.06748994366116,18.337868734888204,20.00109039165378,0.929216919227354,13.626052072856961,4.401073440210887,23.923916423154978,20.12448916434584,27.35084202520142,25.490042616383104,21.362410122658506,13.478681301069628,5.13034802812647,4.123926121633583,16.235604202825797
