temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-7.14882982012936,-6.395948814254686,-6.157874002292856,-4.904643862851668,-5.22527091139763,-5.235368270862708,-4.714177154127488,-3.8448505857641124
-7.1488110657057495,-6.39579266371319,-6.158729784004683,-4.904283318026141,-5.2256653345728425,-5.235580333294944,-4.713955180568364,-3.845430769583694
-7.1487923150843535,-6.395636544829179,-6.16028359848556,-4.90392284629637,-5.2260783859331,-5.235792352734291,-4.7138586589970055,-3.845965178182941
-7.148773568264016,-6.395682524633403,-6.1614438808740895,-4.903562447640131,-5.226122909855064,-5.236004329193819,-4.713630225628714,-3.846342544574084
-7.1487548252435795,-6.3959987873364526,-6.162603928078188,-4.903202122035205,-5.226265834478515,-5.2362162626865985,-4.7133543055242395,-3.846719834474625
-7.148736086021892,-6.396217269134824,-6.163498149730974,-4.902841869459386,-5.226406838094027,-5.235994669211609,-4.713038189104463,-3.8466489678924614
-7.148717350597798,-6.396435706656813,-6.16491316727452,-4.90248168989047,-5.226529925175311,-5.235662775290569,-4.712714603627841,-3.8472838694420055
-7.148698618970142,-6.3966432063035406,-6.166327898087054,-4.902121583306271,-5.226573671578132,-5.235330948622604,-4.712375857919508,-3.8479197029478494
-7.148679891137771,-6.396645669715932,-6.167742342255721,-4.901761549684605,-5.226600763950582,-5.234999189187273,-4.712086428077205,-3.8486833661813775
-7.1486611670995295,-6.396723288254187,-6.1691564998676265,-4.901401589003299,-5.226417738021517,-5.234667496964145,-4.711807434031288,-3.8491241759940875
-7.148642446854269,-6.396911324905127,-6.170570371009845,-4.9010417012401915,-5.2262326353468245,-5.234335871932798,-4.71152384568196,-3.847306688050495
-7.148623730400833,-6.3970080357344115,-6.171983955769413,-4.9006818863731265,-5.225730214841664,-5.234004314072816,-4.711238345009073,-3.847472028745368
-7.148605017738072,-6.39702583994493,-6.173397254233334,-4.900322144379959,-5.225587830069327,-5.2336728233637935,-4.710952285836133,-3.8478763643792737
-7.148586308864833,-6.397161470355981,-6.174810266488575,-4.899962475238551,-5.225443450798962,-5.233341399785331,-4.7106697207622705,-3.8482806181307097
-7.148567603779966,-6.397018830963485,-6.176222992622066,-4.899602878926777,-5.225299100764047,-5.233099919662339,-4.710389524837168,-3.848684790024546
-7.148548902482319,-6.397142337399173,-6.177635432720706,-4.899243355422516,-5.225154779955703,-5.2328584884318605,-4.7103541739666195,-3.849088880085645
-7.148530204970744,-6.39722207136984,-6.179047586871356,-4.89888390470366,-5.225010488365056,-5.233129318189105,-4.710404073719308,-3.849492888338856
-7.148511511244091,-6.397245056525957,-6.180459455160841,-4.898524526748107,-5.224866225983233,-5.233812922836117,-4.710308297353708,-3.8498968148090205
-7.148077300695244,-6.39724514334959,-6.181871037675954,-4.898165221533765,-5.224721992801364,-5.234534042131319,-4.7104874465737065,-3.8503006595209675
-7.147576621891598,-6.397248121236128,-6.18328233450345,-4.897805989038552,-5.224577788810588,-5.235255015480498,-4.710560915724851,-3.850704422499518
-7.147065484660749,-6.397253508580727,-6.184693345730049,-4.897446829240394,-5.2244336140020415,-5.2359758429279575,-4.710466727182834,-3.8511081037694828
-7.146657982251974,-6.39622159943292,-6.186104071442439,-4.897087742117225,-5.224289468366869,-5.236696524517981,-4.710442114887792,-3.8501305278711806
-7.14619150497598,-6.396290259380537,-6.18751451172727,-4.897126669686127,-5.224145351896214,-5.2374170602948364,-4.710325436975901,-3.8503232754337735
-7.14576506249743,-6.3962347752151905,-6.188924666671156,-4.897165589379736,-5.2240012645812275,-5.237832959725839,-4.710275933000737,-3.850480991177236
-7.145493105880694,-6.396083774173294,-6.190334536360679,-4.897204501200443,-5.223857206413064,-5.238255803088885,-4.7102042440947525,-3.850662917890448
-7.145495708568054,-6.396056084447351,-6.191744120882385,-4.897243405150637,-5.22371317738288,-5.238573093535845,-4.710173808668465,-3.850844807806185
-7.145584173222112,-6.396313145638015,-6.193153420322784,-4.897282301232703,-5.223569177481835,-5.239252754236128,-4.710033765616767,-3.8510266609356107
-7.145568754772427,-6.396370541193908,-6.194562434768352,-4.897321189449031,-5.223425206701093,-5.238835603362735,-4.709902106139313,-3.8512084772898842
-7.145348686761863,-6.396277664691965,-6.195971164305529,-4.897360069802004,-5.223281265031822,-5.2384255953816,-4.709919016950337,-3.851390256880159
-7.145190854414307,-6.3962096316350445,-6.197379609020721,-4.897398942294009,-5.22245883116577,-5.238015670297346,-4.70987714473226,-3.8515719997175846
-7.145108988395372,-6.39615752797014,-6.198787769000299,-4.897437806927428,-5.222711606757966,-5.2380904268326045,-4.709804490073455,-3.852288440584202
-7.1450303973972185,-6.3961745103335605,-6.200195644330599,-4.897476663704644,-5.222626189188889,-5.238346621327342,-4.709685583318365,-3.8530733441574103
-7.145084217959359,-6.396056399659874,-6.201603235097922,-4.8975117855907815,-5.2226110375831505,-5.238665466808919,-4.709604537338216,-3.8534343158230024
-7.14535681614967,-6.396108742452222,-6.203010541388534,-4.8982276454197615,-5.222606710956651,-5.238711220354311,-4.709500574042189,-3.8533802003353013
-7.145502247997935,-6.396030132851554,-6.204417563288665,-4.898943360586757,-5.222571300401115,-5.2391134701634074,-4.709301939417381,-3.853734752516742
-7.145647650460089,-6.395929676537601,-6.205824300884513,-4.8998724101176245,-5.2225356483498615,-5.237817648491902,-4.709077536240486,-3.853870853022288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.145563500940994,-6.398703894034662,-6.205644166473585,-4.899873151231485,-5.224196004298522,-5.237261151344232,-4.707580063029203,-3.854826575237518
-7.145468383172244,-6.4000905824896615,-6.205453208699672,-4.89987483353798,-5.224938738332377,-5.23696890875807,-4.707699423437638,-3.8553042915533626
-7.1453322016753695,-6.400139782579317,-6.2054357010896615,-4.899767382195027,-5.22568132234926,-5.236781539058701,-4.707724229506863,-3.855781911380353
-7.1450985208635895,-6.400366711341248,-6.205296179490894,-4.899707634249204,-5.226423756394616,-5.236581667510106,-4.707585867058448,-3.8562594347477197
-7.144735726697416,-6.400554643535907,-6.2054249172632385,-4.899644126875668,-5.227166040513871,-5.236356010355498,-4.707495134900918,-3.8567368616846807
-7.144463585663981,-6.400422974063004,-6.205430298918027,-4.899491960781398,-5.227908174752437,-5.236146031315924,-4.707407296088521,-3.857214192220444
-7.144431461056061,-6.400291331173884,-6.205632447344638,-4.899378073643736,-5.228650159155702,-5.2360898400418625,-4.707500698632185,-3.8576914263842026
-7.144515884988753,-6.4001597148604965,-6.204844979848638,-4.899306309610472,-5.229083615228299,-5.236086811976085,-4.70756963243567,-3.85816856420514
-7.144699115235935,-6.400028125114794,-6.204057671308533,-4.899153420718205,-5.229529744198047,-5.236220606400462,-4.7075662148519095,-3.858645605712428
-7.144842797887267,-6.399896561928733,-6.203270521676195,-4.898898188503887,-5.229788644924199,-5.2361926287123515,-4.707818198108956,-3.859122550935225
-7.144986451541091,-6.399765025294274,-6.202483530903521,-4.898673174012913,-5.230047493399953,-5.2360177769154586,-4.707933599275281,-3.857764317588705
-7.145130076206186,-6.399633515203379,-6.201696698942425,-4.898386880831699,-5.230306289641124,-5.236038274871469,-4.70796004861528,-3.8564063583282198
-7.144621183523633,-6.399502031648015,-6.200910025744839,-4.898074899290079,-5.230565033663522,-5.235552588089107,-4.707948478407461,-3.8566904181278945
-7.144684271239899,-6.399591690637263,-6.201490656034777,-4.897843186495325,-5.230823725482948,-5.2355565994712405,-4.707982308443663,-3.8558897747573084
-7.144667107841217,-6.399681331539163,-6.202071169191311,-4.897594012494834,-5.231082365115202,-5.235603910976911,-4.707739645626304,-3.856297111417967
-7.144682665770083,-6.399770954359186,-6.20265156524988,-4.89729590016801,-5.231340952576073,-5.235484219859012,-4.708091611599863,-3.8568096221494286
-7.144698220561004,-6.3995694301168,-6.203231844245912,-4.8969950403232145,-5.231599487881343,-5.235523208362811,-4.707698653220884,-3.8573749796317944
-7.144713772214928,-6.399190098234966,-6.20381200621482,-4.896640230875176,-5.231857971046793,-5.235570419607183,-4.707305774091352,-3.857940223096315
-7.144729320732807,-6.398798000145685,-6.204392051192002,-4.896333523908757,-5.232116402088193,-5.235722077132099,-4.706912974187295,-3.8585053525774793
-7.144453494793888,-6.398473981698128,-6.204971979212842,-4.896038823231196,-5.232374781021307,-5.235777451916495,-4.706520253484751,-3.859070368109762
-7.144177724465036,-6.398248901575043,-6.20555179031271,-4.895795405247971,-5.232633107861894,-5.234385454212226,-4.706127611959768,-3.8596352697276224
-7.1439020097294375,-6.397965640090426,-6.206131484526962,-4.895552483575161,-5.23275857916203,-5.232993737124368,-4.705735049588403,-3.8596014698537062
-7.14348946863201,-6.397855485698979,-6.20671106189094,-4.895333353635751,-5.232878425270734,-5.231602300568074,-4.705342566346723,-3.859567676792907
-7.142388797219293,-6.397830639220895,-6.207327586711743,-4.895096415958498,-5.23299824722422,-5.230211144458531,-4.704950162210808,-3.859533890543165
-7.1421438315733115,-6.397999212635175,-6.208003973161445,-4.894826057175092,-5.233057737136077,-5.229332429850845,-4.704557837156741,-3.859500111102421
-7.142293935789984,-6.398167752080001,-6.208662721578074,-4.894638556031012,-5.231751745669288,-5.2295733944094325,-4.704165591160619,-3.8594663384686174
-7.142453753928125,-6.39833625756564,-6.209176248055021,-4.894575185786075,-5.230787867379216,-5.229335132860667,-4.7043402500087526,-3.859432572639697
-7.1423693562534645,-6.398592061181407,-6.209695292867127,-4.894667608053294,-5.229822129058921,-5.229355200594596,-4.704511253749669,-3.859398813613603
-7.142185214497823,-6.3987885943822596,-6.210059106006045,-4.894664512480231,-5.229447965312021,-5.229375264285871,-4.703757592345387,-3.8593650613882793
-7.141986920877376,-6.398888495606199,-6.21046674664023,-4.894538786268233,-5.22906284819499,-5.229395323935714,-4.701163015624995,-3.859331315961672
-7.141781072811219,-6.398941913603654,-6.210751133418678,-4.894557103409414,-5.228788883969723,-5.229415379545345,-4.69856896147796,-3.8594894340574646
-7.141549774915325,-6.398728975931746,-6.2107465630991765,-4.894856248729577,-5.228746807427993,-5.229435431115985,-4.6984192689224145,-3.859504626813591
-7.141387953454591,-6.3985160811389505,-6.211194457953681,-4.895077189981412,-5.228720545372589,-5.2294554786488545,-4.698269606510355,-3.8596036119824317
-7.141302311730366,-6.398303229212318,-6.211561322777008,-4.895298086746938,-5.228700982103385,-5.229475522145172,-4.698119974232679,-3.8596183269972992
-7.1410639226193835,-6.398090420138901,-6.2119705121476265,-4.895518939039589,-5.228751907428594,-5.229495561606157,-4.698767632028751,-3.8597689666555675
-7.140874695001587,-6.397877653905761,-6.212091302615972,-4.895262924663219,-5.228686399801382,-5.229515597033029,-4.698808035954701,-3.8604005341952394
-7.140692631132263,-6.397664930499962,-6.212180227207799,-4.895006961819533,-5.228771791774554,-5.2296906434430195,-4.69956180737694,-3.861031974607789
-7.140458395644458,-6.397452249908576,-6.212465449746838,-4.894751050492974,-5.228737818645028,-5.229612228966254,-4.700315427089121,-3.8616632879315973
-7.140070549473595,-6.3972396121186765,-6.212156876460134,-4.894495190667989,-5.228667730351991,-5.229850485481018,-4.701068895137041,-3.861834461931282
-7.1396004546116645,-6.397027017117345,-6.2124086760525925,-4.894239382329034,-5.2286969344016985,-5.230525142486425,-4.701822211566479,-3.861999711346999
-7.139154164669684,-6.396814464891669,-6.212291648386794,-4.893983625460571,-5.228779146361546,-5.230790361269142,-4.702575376423194,-3.8620754670518234
-7.138719864134677,-6.396601955428738,-6.211289265558139,-4.8937279200470645,-5.228734477470147,-5.231050554339866,-4.703328389752929,-3.8620065234440335
-7.138244008329685,-6.396389488715648,-6.210287084375597,-4.89347226607299,-5.228548801022089,-5.231273420153928,-4.703176732953011,-3.8620192647878953
-7.137909089822668,-6.3961770647395015,-6.209285104778328,-4.893216663522827,-5.22841405384219,-5.231419867850285,-4.703811967702991,-3.8620366088186238
-7.1375023651779435,-6.395964683487405,-6.209485345239534,-4.892961112381061,-5.228388085443953,-5.231613463028782,-4.704447289836985,-3.8619355386081957
-7.137077055310231,-6.39575234494647,-6.209553263613701,-4.892705612632184,-5.228416475919919,-5.231714019118534,-4.704733708868381,-3.861804637853965
-7.136808578187156,-6.395540049103814,-6.209671290774771,-4.892450164260695,-5.2283243686800205,-5.231879821018834,-4.705041588097906,-3.861635201042566
-7.13653558641604,-6.395327795946559,-6.209733112898152,-4.892032155404038,-5.228206918148978,-5.232059633149876,-4.705349405423493,-3.861457882964855
-7.1364324360271825,-6.395115585461834,-6.209814496458192,-4.891109248386837,-5.228026269699923,-5.231467032885518,-4.705249557630358,-3.8613163271640207
-7.136397617504239,-6.394903417636769,-6.209720562451276,-4.890136537448472,-5.2279594514412215,-5.230302586153521,-4.705638424891747,-3.8611075048271966
-7.136352697306337,-6.394691292458503,-6.209909996781762,-4.889035002790343,-5.227835762120072,-5.230208099852214,-4.706002379471759,-3.8608279361490356
-7.1361954029068775,-6.394479209914179,-6.210042653143046,-4.887833965849214,-5.227792148816984,-5.230208885044203,-4.7060011757078435,-3.860558557511005
-7.1361942363495885,-6.394267169990945,-6.209957420128506,-4.887943568942447,-5.227717165002468,-5.230196058264256,-4.70624236382363,-3.8602820116913326
-7.135920093605306,-6.394688705617929,-6.209902834434123,-4.888295485736768,-5.227519033852501,-5.2301954462127345,-4.706669263438249,-3.86001417697522
-7.135666329662422,-6.395110156548182,-6.209848259707331,-4.888608731208885,-5.227337350384186,-5.230127701329919,-4.70718873011287,-3.859734216183818
-7.135342486158527,-6.395531522807229,-6.209793695944822,-4.888401003799318,-5.227223919328231,-5.230255747900568,-4.70644963043623,-3.8594781715494424
-7.1351680910417485,-6.395952804420583,-6.209739143143295,-4.88819331811884,-5.226994589616946,-5.230331462733665,-4.706731075663068,-3.8592377198995838
-7.134899340756789,-6.396374001413748,-6.209684601299447,-4.88798567415488,-5.22696931569369,-5.2305091811265845,-4.707103001482632,-3.858991841907127
-7.134502660160489,-6.3967951138122165,-6.2096300704099745,-4.887263296235372,-5.226943481573721,-5.22894439339948,-4.707622795641193,-3.858763286343143
-7.134256279444039,-6.397216141641471,-6.20957555047158,-4.886541063386237,-5.2269014337436905,-5.229078377327257,-4.708120310945898,-3.8585856609832465
-7.134233696318204,-6.397637084926985,-6.209481481812385,-4.885818975563779,-5.226882850294715,-5.2293167901099835,-4.708617726347931,-3.858393660227482
-7.134438779489559,-6.39805794369422,-6.2092880818322795,-4.885301599911878,-5.227068962442277,-5.229513371038459,-4.709115041877381,-3.858230485420444
-7.134258107385367,-6.39847871796863,-6.2092404331788424,-4.885509950805338,-5.22635983204972,-5.2295315744730235,-4.7096122575643244,-3.858032802101718
-7.134203905982883,-6.398899407775655,-6.209218748258323,-4.885561272732857,-5.226153233728835,-5.229440421848234,-4.709871432306788,-3.8578847936525276
-7.134218358442226,-6.399320013140728,-6.209060173894525,-4.885759422156945,-5.225946676876901,-5.2295423970728745,-4.709455034957925,-3.8576646169179214
-7.134240756500234,-6.39974053408927,-6.209041347019301,-4.88590091830591,-5.225740161481435,-5.229715965085005,-4.709873793519053,-3.85743245999293
-7.134239566485576,-6.400160970646692,-6.208534921891433,-4.885958483861753,-5.225548800178167,-5.229883662450517,-4.7102326222245665,-3.857206983680493
-7.134474980117477,-6.400581322838396,-6.208678522375904,-4.885993144967154,-5.22543863339255,-5.230051326165507,-4.710383824829482,-3.856943349614086
-7.134529157527744,-6.401001590689773,-6.208720963745616,-4.8861099039753535,-5.224840103371599,-5.2302189562401065,-4.710598747475392,-3.8567040551637013
-7.1344909499673905,-6.401421774226203,-6.2087551700858885,-4.886480736806852,-5.22461684189547,-5.230386552684436,-4.7109815814044405,-3.856528231067245
